 3.54750000e-06  6.00000000e-01  3.54750000e-06 -4.48949380e-08 
 3.54850000e-06  6.00000000e-01  3.54850000e-06 -4.44021205e-08 
 3.54950000e-06  6.00000000e-01  3.54950000e-06 -4.29519004e-08 
 3.55050000e-06  6.00000000e-01  3.55050000e-06 -4.24888298e-08 
 3.55150000e-06  6.00000000e-01  3.55150000e-06 -4.10830065e-08 
 3.55250000e-06  6.00000000e-01  3.55250000e-06 -4.06483623e-08 
 3.55350000e-06  6.00000000e-01  3.55350000e-06 -3.92854292e-08 
 3.55450000e-06  6.00000000e-01  3.55450000e-06 -3.88779429e-08 
 3.55550000e-06  6.00000000e-01  3.55550000e-06 -3.75564484e-08 
 3.55650000e-06  6.00000000e-01  3.55650000e-06 -3.71749029e-08 
 3.55750000e-06  6.00000000e-01  3.55750000e-06 -3.58934490e-08 
 3.55850000e-06  6.00000000e-01  3.55850000e-06 -3.55366757e-08 
 3.55950000e-06  6.00000000e-01  3.55950000e-06 -3.42939134e-08 
 3.56050000e-06  6.00000000e-01  3.56050000e-06 -3.39607918e-08 
 3.56150000e-06  6.00000000e-01  3.56150000e-06 -3.27554241e-08 
 3.56250000e-06  6.00000000e-01  3.56250000e-06 -3.24448788e-08 
 3.56350000e-06  6.00000000e-01  3.56350000e-06 -3.12756528e-08 
 3.56450000e-06  6.00000000e-01  3.56450000e-06 -3.09866519e-08 
 3.56550000e-06  6.00000000e-01  3.56550000e-06 -2.98523617e-08 
 3.56650000e-06  6.00000000e-01  3.56650000e-06 -2.95839134e-08 
 3.56750000e-06  6.00000000e-01  3.56750000e-06 -2.84833949e-08 
 3.56850000e-06  6.00000000e-01  3.56850000e-06 -2.82345493e-08 
 3.56950000e-06  6.00000000e-01  3.56950000e-06 -2.71666817e-08 
 3.57050000e-06  6.00000000e-01  3.57050000e-06 -2.69365270e-08 
 3.57150000e-06  6.00000000e-01  3.57150000e-06 -2.59002294e-08 
 3.57250000e-06  6.00000000e-01  3.57250000e-06 -2.56878909e-08 
 3.57350000e-06  6.00000000e-01  3.57350000e-06 -2.46821210e-08 
 3.57450000e-06  6.00000000e-01  3.57450000e-06 -2.44867599e-08 
 3.57550000e-06  6.00000000e-01  3.57550000e-06 -2.35105145e-08 
 3.57650000e-06  6.00000000e-01  3.57650000e-06 -2.33313253e-08 
 3.57750000e-06  6.00000000e-01  3.57750000e-06 -2.23836350e-08 
 3.57850000e-06  6.00000000e-01  3.57850000e-06 -2.22198466e-08 
 3.57950000e-06  6.00000000e-01  3.57950000e-06 -2.12997785e-08 
 3.58050000e-06  6.00000000e-01  3.58050000e-06 -2.11506510e-08 
 3.58150000e-06  6.00000000e-01  3.58150000e-06 -2.02573041e-08 
 3.58250000e-06  6.00000000e-01  3.58250000e-06 -2.01221255e-08 
 3.58350000e-06  6.00000000e-01  3.58350000e-06 -1.92546311e-08 
 3.58450000e-06  6.00000000e-01  3.58450000e-06 -1.91327233e-08 
 3.58550000e-06  6.00000000e-01  3.58550000e-06 -1.82902448e-08 
 3.58650000e-06  6.00000000e-01  3.58650000e-06 -1.81809533e-08 
 3.58750000e-06  6.00000000e-01  3.58750000e-06 -1.73626828e-08 
 3.58850000e-06  6.00000000e-01  3.58850000e-06 -1.72653829e-08 
 3.58950000e-06  6.00000000e-01  3.58950000e-06 -1.64705419e-08 
 3.59050000e-06  6.00000000e-01  3.59050000e-06 -1.63846334e-08 
 3.59150000e-06  6.00000000e-01  3.59150000e-06 -1.56124706e-08 
 3.59250000e-06  6.00000000e-01  3.59250000e-06 -1.55373789e-08 
 3.59350000e-06  6.00000000e-01  3.59350000e-06 -1.47871693e-08 
 3.59450000e-06  6.00000000e-01  3.59450000e-06 -1.47223436e-08 
 3.59550000e-06  6.00000000e-01  3.59550000e-06 -1.39933890e-08 
 3.59650000e-06  6.00000000e-01  3.59650000e-06 -1.39383017e-08 
 3.59750000e-06  6.00000000e-01  3.59750000e-06 -1.32299271e-08 
 3.59850000e-06  6.00000000e-01  3.59850000e-06 -1.31840714e-08 
 3.59950000e-06  6.00000000e-01  3.59950000e-06 -1.24956266e-08 
 3.60050000e-06  6.00000000e-01  3.60050000e-06 -1.24585187e-08 
 3.60150000e-06  6.00000000e-01  3.60150000e-06 -1.17893758e-08 
 3.60250000e-06  6.00000000e-01  3.60250000e-06 -1.17605519e-08 
 3.60350000e-06  6.00000000e-01  3.60350000e-06 -1.11101057e-08 
 3.60450000e-06  6.00000000e-01  3.60450000e-06 -1.10891199e-08 
 3.60550000e-06  6.00000000e-01  3.60550000e-06 -1.04567855e-08 
 3.60650000e-06  6.00000000e-01  3.60650000e-06 -1.04432116e-08 
 3.60750000e-06  6.00000000e-01  3.60750000e-06 -9.82842568e-09 
 3.60850000e-06  6.00000000e-01  3.60850000e-06 -9.82185790e-09 
 3.60950000e-06  6.00000000e-01  3.60950000e-06 -9.22407560e-09 
 3.61050000e-06  6.00000000e-01  3.61050000e-06 -9.22412124e-09 
 3.61150000e-06  6.00000000e-01  3.61150000e-06 -8.64281662e-09 
 3.61250000e-06  6.00000000e-01  3.61250000e-06 -8.64910340e-09 
 3.61350000e-06  6.00000000e-01  3.61350000e-06 -8.08377006e-09 
 3.61450000e-06  6.00000000e-01  3.61450000e-06 -8.09593980e-09 
 3.61550000e-06  6.00000000e-01  3.61550000e-06 -7.54608734e-09 
 3.61650000e-06  6.00000000e-01  3.61650000e-06 -7.56379773e-09 
 3.61750000e-06  6.00000000e-01  3.61750000e-06 -7.02895382e-09 
 3.61850000e-06  6.00000000e-01  3.61850000e-06 -7.05187642e-09 
 3.61950000e-06  6.00000000e-01  3.61950000e-06 -6.53158538e-09 
 3.62050000e-06  6.00000000e-01  3.62050000e-06 -6.55940816e-09 
 3.62150000e-06  6.00000000e-01  3.62150000e-06 -6.05322984e-09 
 3.62250000e-06  6.00000000e-01  3.62250000e-06 -6.08565182e-09 
 3.62350000e-06  6.00000000e-01  3.62350000e-06 -5.59315897e-09 
 3.62450000e-06  6.00000000e-01  3.62450000e-06 -5.62989330e-09 
 3.62550000e-06  6.00000000e-01  3.62550000e-06 -5.15067692e-09 
 3.62650000e-06  6.00000000e-01  3.62650000e-06 -5.19145062e-09 
 3.62750000e-06  6.00000000e-01  3.62750000e-06 -4.72511245e-09 
 3.62850000e-06  6.00000000e-01  3.62850000e-06 -4.76966187e-09 
 3.62950000e-06  6.00000000e-01  3.62950000e-06 -4.31581971e-09 
 3.63050000e-06  6.00000000e-01  3.63050000e-06 -4.36389465e-09 
 3.63150000e-06  6.00000000e-01  3.63150000e-06 -3.92217692e-09 
 3.63250000e-06  6.00000000e-01  3.63250000e-06 -3.97353749e-09 
 3.63350000e-06  6.00000000e-01  3.63350000e-06 -3.54358692e-09 
 3.63450000e-06  6.00000000e-01  3.63450000e-06 -3.59800585e-09 
 3.63550000e-06  6.00000000e-01  3.63550000e-06 -3.17947748e-09 
 3.63650000e-06  6.00000000e-01  3.63650000e-06 -3.23673438e-09 
 3.63750000e-06  6.00000000e-01  3.63750000e-06 -2.82929374e-09 
 3.63850000e-06  6.00000000e-01  3.63850000e-06 -2.88918070e-09 
 3.63950000e-06  6.00000000e-01  3.63950000e-06 -2.50155589e-09 
 3.64050000e-06  6.00000000e-01  3.64050000e-06 -2.57151934e-09 
 3.64150000e-06  6.00000000e-01  3.64150000e-06 -2.19000801e-09 
 3.64250000e-06  6.00000000e-01  3.64250000e-06 -2.25848143e-09 
 3.64350000e-06  6.00000000e-01  3.64350000e-06 -1.88479552e-09 
 3.64450000e-06  6.00000000e-01  3.64450000e-06 -1.95334218e-09 
 3.64550000e-06  6.00000000e-01  3.64550000e-06 -1.58785799e-09 
 3.64650000e-06  6.00000000e-01  3.64650000e-06 -1.65688031e-09 
 3.64750000e-06  6.00000000e-01  3.64750000e-06 -1.29981093e-09 
 3.64850000e-06  6.00000000e-01  3.64850000e-06 -1.36956760e-09 
 3.64950000e-06  6.00000000e-01  3.64950000e-06 -1.02100426e-09 
 3.65050000e-06  6.00000000e-01  3.65050000e-06 -1.09165080e-09 
 3.65150000e-06  6.00000000e-01  3.65150000e-06 -7.52195755e-10 
 3.65250000e-06  6.00000000e-01  3.65250000e-06 -8.23715425e-10 
 3.65350000e-06  6.00000000e-01  3.65350000e-06 -4.94017146e-10 
 3.65450000e-06  6.00000000e-01  3.65450000e-06 -5.66241745e-10 
 3.65550000e-06  6.00000000e-01  3.65550000e-06 -2.45950996e-10 
 3.65650000e-06  6.00000000e-01  3.65650000e-06 -3.08436003e-10 
 3.65750000e-06  6.00000000e-01  3.65750000e-06  1.28840922e-11 
 3.65850000e-06  6.00000000e-01  3.65850000e-06 -5.42887912e-11 
 3.65950000e-06  6.00000000e-01  3.65950000e-06  2.52285865e-10 
 3.66050000e-06  6.00000000e-01  3.66050000e-06  1.86534670e-10 
 3.66150000e-06  6.00000000e-01  3.66150000e-06  4.77823809e-10 
 3.66250000e-06  6.00000000e-01  3.66250000e-06  4.07237336e-10 
 3.66350000e-06  6.00000000e-01  3.66350000e-06  6.89971441e-10 
 3.66450000e-06  6.00000000e-01  3.66450000e-06  6.18109477e-10 
 3.66550000e-06  6.00000000e-01  3.66550000e-06  8.92690935e-10 
 3.66650000e-06  6.00000000e-01  3.66650000e-06  8.19330965e-10 
 3.66750000e-06  6.00000000e-01  3.66750000e-06  1.08619841e-09 
 3.66850000e-06  6.00000000e-01  3.66850000e-06  1.01166035e-09 
 3.66950000e-06  6.00000000e-01  3.66950000e-06  1.27119472e-09 
 3.67050000e-06  6.00000000e-01  3.67050000e-06  1.19580978e-09 
 3.67150000e-06  6.00000000e-01  3.67150000e-06  1.44833838e-09 
 3.67250000e-06  6.00000000e-01  3.67250000e-06  1.37234403e-09 
 3.67350000e-06  6.00000000e-01  3.67350000e-06  1.61815472e-09 
 3.67450000e-06  6.00000000e-01  3.67450000e-06  1.54173308e-09 
 3.67550000e-06  6.00000000e-01  3.67550000e-06  1.78108241e-09 
 3.67650000e-06  6.00000000e-01  3.67650000e-06  1.70438897e-09 
 3.67750000e-06  6.00000000e-01  3.67750000e-06  1.93750975e-09 
 3.67850000e-06  6.00000000e-01  3.67850000e-06  1.86884357e-09 
 3.67950000e-06  6.00000000e-01  3.67950000e-06  2.10286435e-09 
 3.68050000e-06  6.00000000e-01  3.68050000e-06  2.03228406e-09 
 3.68150000e-06  6.00000000e-01  3.68150000e-06  2.25884043e-09 
 3.68250000e-06  6.00000000e-01  3.68250000e-06  2.18690054e-09 
 3.68350000e-06  6.00000000e-01  3.68350000e-06  2.40656298e-09 
 3.68450000e-06  6.00000000e-01  3.68450000e-06  2.33369240e-09 
 3.68550000e-06  6.00000000e-01  3.68550000e-06  2.54692504e-09 
 3.68650000e-06  6.00000000e-01  3.68650000e-06  2.47346138e-09 
 3.68750000e-06  6.00000000e-01  3.68750000e-06  2.68064281e-09 
 3.68850000e-06  6.00000000e-01  3.68850000e-06  2.60684862e-09 
 3.68950000e-06  6.00000000e-01  3.68950000e-06  2.80829406e-09 
 3.69050000e-06  6.00000000e-01  3.69050000e-06  2.73437875e-09 
 3.69150000e-06  6.00000000e-01  3.69150000e-06  2.93035580e-09 
 3.69250000e-06  6.00000000e-01  3.69250000e-06  2.85648799e-09 
 3.69350000e-06  6.00000000e-01  3.69350000e-06  3.04722528e-09 
 3.69450000e-06  6.00000000e-01  3.69450000e-06  2.97353956e-09 
 3.69550000e-06  6.00000000e-01  3.69550000e-06  3.15923781e-09 
 3.69650000e-06  6.00000000e-01  3.69650000e-06  3.08584580e-09 
 3.69750000e-06  6.00000000e-01  3.69750000e-06  3.26668160e-09 
 3.69850000e-06  6.00000000e-01  3.69850000e-06  3.19367514e-09 
 3.69950000e-06  6.00000000e-01  3.69950000e-06  3.36980837e-09 
 3.70050000e-06  6.00000000e-01  3.70050000e-06  3.29726537e-09 
 3.70150000e-06  6.00000000e-01  3.70150000e-06  3.46884287e-09 
 3.70250000e-06  6.00000000e-01  3.70250000e-06  3.39682913e-09 
 3.70350000e-06  6.00000000e-01  3.70350000e-06  3.56398385e-09 
 3.70450000e-06  6.00000000e-01  3.70450000e-06  3.49255511e-09 
 3.70550000e-06  6.00000000e-01  3.70550000e-06  3.65541253e-09 
 3.70650000e-06  6.00000000e-01  3.70650000e-06  3.58461775e-09 
 3.70750000e-06  6.00000000e-01  3.70750000e-06  3.74329509e-09 
 3.70850000e-06  6.00000000e-01  3.70850000e-06  3.67317676e-09 
 3.70950000e-06  6.00000000e-01  3.70950000e-06  3.82778447e-09 
 3.71050000e-06  6.00000000e-01  3.71050000e-06  3.75718217e-09 
 3.71150000e-06  6.00000000e-01  3.71150000e-06  3.90677943e-09 
 3.71250000e-06  6.00000000e-01  3.71250000e-06  3.83719418e-09 
 3.71350000e-06  6.00000000e-01  3.71350000e-06  3.98316165e-09 
 3.71450000e-06  6.00000000e-01  3.71450000e-06  3.91455921e-09 
 3.71550000e-06  6.00000000e-01  3.71550000e-06  4.05693586e-09 
 3.71650000e-06  6.00000000e-01  3.71650000e-06  3.98929271e-09 
 3.71750000e-06  6.00000000e-01  3.71750000e-06  4.12812830e-09 
 3.71850000e-06  6.00000000e-01  3.71850000e-06  4.06143175e-09 
 3.71950000e-06  6.00000000e-01  3.71950000e-06  4.19678306e-09 
 3.72050000e-06  6.00000000e-01  3.72050000e-06  4.13102722e-09 
 3.72150000e-06  6.00000000e-01  3.72150000e-06  4.26295427e-09 
 3.72250000e-06  6.00000000e-01  3.72250000e-06  4.19813682e-09 
 3.72350000e-06  6.00000000e-01  3.72350000e-06  4.32670618e-09 
 3.72450000e-06  6.00000000e-01  3.72450000e-06  4.26283079e-09 
 3.72550000e-06  6.00000000e-01  3.72550000e-06  4.38810786e-09 
 3.72650000e-06  6.00000000e-01  3.72650000e-06  4.32517770e-09 
 3.72750000e-06  6.00000000e-01  3.72750000e-06  4.44722984e-09 
 3.72850000e-06  6.00000000e-01  3.72850000e-06  4.38525044e-09 
 3.72950000e-06  6.00000000e-01  3.72950000e-06  4.50414520e-09 
 3.73050000e-06  6.00000000e-01  3.73050000e-06  4.44312354e-09 
 3.73150000e-06  6.00000000e-01  3.73150000e-06  4.55892934e-09 
 3.73250000e-06  6.00000000e-01  3.73250000e-06  4.49887136e-09 
 3.73350000e-06  6.00000000e-01  3.73350000e-06  4.61165376e-09 
 3.73450000e-06  6.00000000e-01  3.73450000e-06  4.55256606e-09 
 3.73550000e-06  6.00000000e-01  3.73550000e-06  4.66239034e-09 
 3.73650000e-06  6.00000000e-01  3.73650000e-06  4.60427959e-09 
 3.73750000e-06  6.00000000e-01  3.73750000e-06  4.71121113e-09 
 3.73850000e-06  6.00000000e-01  3.73850000e-06  4.65408309e-09 
 3.73950000e-06  6.00000000e-01  3.73950000e-06  4.75818450e-09 
 3.74050000e-06  6.00000000e-01  3.74050000e-06  4.70204444e-09 
 3.74150000e-06  6.00000000e-01  3.74150000e-06  4.80337855e-09 
 3.74250000e-06  6.00000000e-01  3.74250000e-06  4.74823169e-09 
 3.74350000e-06  6.00000000e-01  3.74350000e-06  4.84685718e-09 
 3.74450000e-06  6.00000000e-01  3.74450000e-06  4.79270696e-09 
 3.74550000e-06  6.00000000e-01  3.74550000e-06  4.88868397e-09 
 3.74650000e-06  6.00000000e-01  3.74650000e-06  4.83553518e-09 
 3.74750000e-06  6.00000000e-01  3.74750000e-06  4.92892268e-09 
 3.74850000e-06  6.00000000e-01  3.74850000e-06  4.87677819e-09 
 3.74950000e-06  6.00000000e-01  3.74950000e-06  4.96763087e-09 
 3.75050000e-06  6.00000000e-01  3.75050000e-06  4.91649251e-09 
 3.75150000e-06  6.00000000e-01  3.75150000e-06  5.00486598e-09 
 3.75250000e-06  6.00000000e-01  3.75250000e-06  4.95473520e-09 
 3.75350000e-06  6.00000000e-01  3.75350000e-06  5.04068236e-09 
 3.75450000e-06  6.00000000e-01  3.75450000e-06  4.99155999e-09 
 3.75550000e-06  6.00000000e-01  3.75550000e-06  5.07513393e-09 
 3.75650000e-06  6.00000000e-01  3.75650000e-06  5.02702054e-09 
 3.75750000e-06  6.00000000e-01  3.75750000e-06  5.10827208e-09 
 3.75850000e-06  6.00000000e-01  3.75850000e-06  5.06116832e-09 
 3.75950000e-06  6.00000000e-01  3.75950000e-06  5.14014723e-09 
 3.76050000e-06  6.00000000e-01  3.76050000e-06  5.09405127e-09 
 3.76150000e-06  6.00000000e-01  3.76150000e-06  5.17080559e-09 
 3.76250000e-06  6.00000000e-01  3.76250000e-06  5.12571690e-09 
 3.76350000e-06  6.00000000e-01  3.76350000e-06  5.20029367e-09 
 3.76450000e-06  6.00000000e-01  3.76450000e-06  5.15620966e-09 
 3.76550000e-06  6.00000000e-01  3.76550000e-06  5.22865570e-09 
 3.76650000e-06  6.00000000e-01  3.76650000e-06  5.18557495e-09 
 3.76750000e-06  6.00000000e-01  3.76750000e-06  5.25593494e-09 
 3.76850000e-06  6.00000000e-01  3.76850000e-06  5.21385369e-09 
 3.76950000e-06  6.00000000e-01  3.76950000e-06  5.28217046e-09 
 3.77050000e-06  6.00000000e-01  3.77050000e-06  5.24108569e-09 
 3.77150000e-06  6.00000000e-01  3.77150000e-06  5.30740245e-09 
 3.77250000e-06  6.00000000e-01  3.77250000e-06  5.26731074e-09 
 3.77350000e-06  6.00000000e-01  3.77350000e-06  5.33166981e-09 
 3.77450000e-06  6.00000000e-01  3.77450000e-06  5.29256763e-09 
 3.77550000e-06  6.00000000e-01  3.77550000e-06  5.35500950e-09 
 3.77650000e-06  6.00000000e-01  3.77650000e-06  5.31689086e-09 
 3.77750000e-06  6.00000000e-01  3.77750000e-06  5.37745469e-09 
 3.77850000e-06  6.00000000e-01  3.77850000e-06  5.34031557e-09 
 3.77950000e-06  6.00000000e-01  3.77950000e-06  5.39903998e-09 
 3.78050000e-06  6.00000000e-01  3.78050000e-06  5.36287553e-09 
 3.78150000e-06  6.00000000e-01  3.78150000e-06  5.41979879e-09 
 3.78250000e-06  6.00000000e-01  3.78250000e-06  5.38460294e-09 
 3.78350000e-06  6.00000000e-01  3.78350000e-06  5.43976176e-09 
 3.78450000e-06  6.00000000e-01  3.78450000e-06  5.40552960e-09 
 3.78550000e-06  6.00000000e-01  3.78550000e-06  5.45895985e-09 
 3.78650000e-06  6.00000000e-01  3.78650000e-06  5.42568422e-09 
 3.78750000e-06  6.00000000e-01  3.78750000e-06  5.47742047e-09 
 3.78850000e-06  6.00000000e-01  3.78850000e-06  5.44509507e-09 
 3.78950000e-06  6.00000000e-01  3.78950000e-06  5.49517271e-09 
 3.79050000e-06  6.00000000e-01  3.79050000e-06  5.46379225e-09 
 3.79150000e-06  6.00000000e-01  3.79150000e-06  5.51224373e-09 
 3.79250000e-06  6.00000000e-01  3.79250000e-06  5.48179930e-09 
 3.79350000e-06  6.00000000e-01  3.79350000e-06  5.52865800e-09 
 3.79450000e-06  6.00000000e-01  3.79450000e-06  5.49914418e-09 
 3.79550000e-06  6.00000000e-01  3.79550000e-06  5.54444225e-09 
 3.79650000e-06  6.00000000e-01  3.79650000e-06  5.51585113e-09 
 3.79750000e-06  6.00000000e-01  3.79750000e-06  5.55961886e-09 
 3.79850000e-06  6.00000000e-01  3.79850000e-06  5.53194209e-09 
 3.79950000e-06  6.00000000e-01  3.79950000e-06  5.57421061e-09 
 3.80050000e-06  6.00000000e-01  3.80050000e-06  5.54744268e-09 
 3.80150000e-06  6.00000000e-01  3.80150000e-06  5.58824256e-09 
 3.80250000e-06  6.00000000e-01  3.80250000e-06  5.56237403e-09 
 3.80350000e-06  6.00000000e-01  3.80350000e-06  5.60173246e-09 
 3.80450000e-06  6.00000000e-01  3.80450000e-06  5.57675570e-09 
 3.80550000e-06  6.00000000e-01  3.80550000e-06  5.61470335e-09 
 3.80650000e-06  6.00000000e-01  3.80650000e-06  5.59061048e-09 
 3.80750000e-06  6.00000000e-01  3.80750000e-06  5.62717360e-09 
 3.80850000e-06  6.00000000e-01  3.80850000e-06  5.60395602e-09 
 3.80950000e-06  6.00000000e-01  3.80950000e-06  5.63916233e-09 
 3.81050000e-06  6.00000000e-01  3.81050000e-06  5.61681199e-09 
 3.81150000e-06  6.00000000e-01  3.81150000e-06  5.65068841e-09 
 3.81250000e-06  6.00000000e-01  3.81250000e-06  5.62919770e-09 
 3.81350000e-06  6.00000000e-01  3.81350000e-06  5.66176989e-09 
 3.81450000e-06  6.00000000e-01  3.81450000e-06  5.64112808e-09 
 3.81550000e-06  6.00000000e-01  3.81550000e-06  5.67242158e-09 
 3.81650000e-06  6.00000000e-01  3.81650000e-06  5.65262257e-09 
 3.81750000e-06  6.00000000e-01  3.81750000e-06  5.68266331e-09 
 3.81850000e-06  6.00000000e-01  3.81850000e-06  5.66369681e-09 
 3.81950000e-06  6.00000000e-01  3.81950000e-06  5.69250781e-09 
 3.82050000e-06  6.00000000e-01  3.82050000e-06  5.67436643e-09 
 3.82150000e-06  6.00000000e-01  3.82150000e-06  5.70197282e-09 
 3.82250000e-06  6.00000000e-01  3.82250000e-06  5.68464637e-09 
 3.82350000e-06  6.00000000e-01  3.82350000e-06  5.71106994e-09 
 3.82450000e-06  6.00000000e-01  3.82450000e-06  5.69454960e-09 
 3.82550000e-06  6.00000000e-01  3.82550000e-06  5.71981341e-09 
 3.82650000e-06  6.00000000e-01  3.82650000e-06  5.70409038e-09 
 3.82750000e-06  6.00000000e-01  3.82750000e-06  5.72821748e-09 
 3.82850000e-06  6.00000000e-01  3.82850000e-06  5.71328332e-09 
 3.82950000e-06  6.00000000e-01  3.82950000e-06  5.73629486e-09 
 3.83050000e-06  6.00000000e-01  3.83050000e-06  5.72214044e-09 
 3.83150000e-06  6.00000000e-01  3.83150000e-06  5.74405951e-09 
 3.83250000e-06  6.00000000e-01  3.83250000e-06  5.73067567e-09 
 3.83350000e-06  6.00000000e-01  3.83350000e-06  5.75152149e-09 
 3.83450000e-06  6.00000000e-01  3.83450000e-06  5.73889918e-09 
 3.83550000e-06  6.00000000e-01  3.83550000e-06  5.75869378e-09 
 3.83650000e-06  6.00000000e-01  3.83650000e-06  5.74682393e-09 
 3.83750000e-06  6.00000000e-01  3.83750000e-06  5.76558600e-09 
 3.83850000e-06  6.00000000e-01  3.83850000e-06  5.75445966e-09 
 3.83950000e-06  6.00000000e-01  3.83950000e-06  5.77221031e-09 
 3.84050000e-06  6.00000000e-01  3.84050000e-06  5.76181852e-09 
 3.84150000e-06  6.00000000e-01  3.84150000e-06  5.77857620e-09 
 3.84250000e-06  6.00000000e-01  3.84250000e-06  5.76890993e-09 
 3.84350000e-06  6.00000000e-01  3.84350000e-06  5.78469343e-09 
 3.84450000e-06  6.00000000e-01  3.84450000e-06  5.77574337e-09 
 3.84550000e-06  6.00000000e-01  3.84550000e-06  5.79057147e-09 
 3.84650000e-06  6.00000000e-01  3.84650000e-06  5.78232926e-09 
 3.84750000e-06  6.00000000e-01  3.84750000e-06  5.79622109e-09 
 3.84850000e-06  6.00000000e-01  3.84850000e-06  5.78867651e-09 
 3.84950000e-06  6.00000000e-01  3.84950000e-06  5.80164828e-09 
 3.85050000e-06  6.00000000e-01  3.85050000e-06  5.79479288e-09 
 3.85150000e-06  6.00000000e-01  3.85150000e-06  5.80686278e-09 
 3.85250000e-06  6.00000000e-01  3.85250000e-06  5.80068796e-09 
 3.85350000e-06  6.00000000e-01  3.85350000e-06  5.81187352e-09 
 3.85450000e-06  6.00000000e-01  3.85450000e-06  5.80637024e-09 
 3.85550000e-06  6.00000000e-01  3.85550000e-06  5.81668791e-09 
 3.85650000e-06  6.00000000e-01  3.85650000e-06  5.81184718e-09 
 3.85750000e-06  6.00000000e-01  3.85750000e-06  5.82131291e-09 
 3.85850000e-06  6.00000000e-01  3.85850000e-06  5.81712559e-09 
 3.85950000e-06  6.00000000e-01  3.85950000e-06  5.82575671e-09 
 3.86050000e-06  6.00000000e-01  3.86050000e-06  5.82221392e-09 
 3.86150000e-06  6.00000000e-01  3.86150000e-06  5.83002493e-09 
 3.86250000e-06  6.00000000e-01  3.86250000e-06  5.82711827e-09 
 3.86350000e-06  6.00000000e-01  3.86350000e-06  5.83412534e-09 
 3.86450000e-06  6.00000000e-01  3.86450000e-06  5.83184596e-09 
 3.86550000e-06  6.00000000e-01  3.86550000e-06  5.83806338e-09 
 3.86650000e-06  6.00000000e-01  3.86650000e-06  5.83640130e-09 
 3.86750000e-06  6.00000000e-01  3.86750000e-06  5.84184533e-09 
 3.86850000e-06  6.00000000e-01  3.86850000e-06  5.84079409e-09 
 3.86950000e-06  6.00000000e-01  3.86950000e-06  5.84547938e-09 
 3.87050000e-06  6.00000000e-01  3.87050000e-06  5.84502947e-09 
 3.87150000e-06  6.00000000e-01  3.87150000e-06  5.84896986e-09 
 3.87250000e-06  6.00000000e-01  3.87250000e-06  5.84911266e-09 
 3.87350000e-06  6.00000000e-01  3.87350000e-06  5.85232233e-09 
 3.87450000e-06  6.00000000e-01  3.87450000e-06  5.85304919e-09 
 3.87550000e-06  6.00000000e-01  3.87550000e-06  5.85554138e-09 
 3.87650000e-06  6.00000000e-01  3.87650000e-06  5.85684359e-09 
 3.87750000e-06  6.00000000e-01  3.87750000e-06  5.85863259e-09 
 3.87850000e-06  6.00000000e-01  3.87850000e-06  5.86050278e-09 
 3.87950000e-06  6.00000000e-01  3.87950000e-06  5.86160151e-09 
 3.88050000e-06  6.00000000e-01  3.88050000e-06  5.86403031e-09 
 3.88150000e-06  6.00000000e-01  3.88150000e-06  5.86445244e-09 
